step 0: train loss 10.9286, val loss 10.9274
iter 1432: loss 4.8514, time 730.70ms, mfu 54.08%
iter 1433: loss 4.8560, time 727.76ms, mfu 54.09%
iter 1434: loss 4.7708, time 730.37ms, mfu 54.08%
iter 1435: loss 4.7112, time 729.81ms, mfu 54.08%
iter 1436: loss 4.8877, time 729.95ms, mfu 54.08%
iter 1437: loss 4.8500, time 727.74ms, mfu 54.09%
iter 1438: loss 4.6729, time 730.39ms, mfu 54.08%
iter 1439: loss 4.7584, time 728.83ms, mfu 54.09%
iter 1440: loss 4.7159, time 727.84ms, mfu 54.10%
iter 1441: loss 4.7488, time 730.55ms, mfu 54.09%
iter 1442: loss 4.9480, time 728.67ms, mfu 54.09%
iter 1443: loss 4.7689, time 728.70ms, mfu 54.10%
iter 1444: loss 4.7210, time 728.39ms, mfu 54.10%
iter 1445: loss 4.8184, time 729.91ms, mfu 54.10%
iter 1446: loss 4.8640, time 728.68ms, mfu 54.10%
iter 1447: loss 4.7036, time 728.61ms, mfu 54.10%
iter 1448: loss 4.5783, time 730.84ms, mfu 54.09%
iter 1449: loss 4.6585, time 728.59ms, mfu 54.10%
iter 1450: loss 4.9015, time 729.38ms, mfu 54.10%
iter 1451: loss 4.8503, time 727.50ms, mfu 54.11%
iter 1452: loss 4.5875, time 731.93ms, mfu 54.09%
iter 1453: loss 4.7520, time 727.17ms, mfu 54.10%
iter 1454: loss 4.5966, time 730.53ms, mfu 54.09%
iter 1455: loss 4.8271, time 729.96ms, mfu 54.09%
iter 1456: loss 5.1787, time 727.17ms, mfu 54.10%
iter 1457: loss 4.6979, time 729.11ms, mfu 54.10%
iter 1458: loss 4.8084, time 731.50ms, mfu 54.09%
iter 1459: loss 4.9231, time 728.73ms, mfu 54.09%
iter 1460: loss 4.7559, time 729.33ms, mfu 54.09%
iter 1461: loss 4.7768, time 729.53ms, mfu 54.09%
iter 1462: loss 4.6146, time 729.16ms, mfu 54.09%
iter 1463: loss 4.6243, time 729.75ms, mfu 54.09%
iter 1464: loss 4.8094, time 728.54ms, mfu 54.09%
iter 1465: loss 4.9787, time 729.15ms, mfu 54.09%
iter 1466: loss 4.9456, time 728.92ms, mfu 54.09%
iter 1467: loss 4.8035, time 730.07ms, mfu 54.09%
iter 1468: loss 4.8069, time 730.59ms, mfu 54.08%
iter 1469: loss 4.8184, time 729.49ms, mfu 54.08%
iter 1470: loss 4.6730, time 728.86ms, mfu 54.08%
iter 1471: loss 4.3394, time 730.83ms, mfu 54.07%
iter 1472: loss 4.7066, time 728.44ms, mfu 54.08%
iter 1473: loss 4.7738, time 728.67ms, mfu 54.09%
iter 1474: loss 4.5568, time 728.79ms, mfu 54.09%
iter 1475: loss 4.6792, time 728.36ms, mfu 54.10%
iter 1476: loss 4.9475, time 728.99ms, mfu 54.10%
iter 1477: loss 4.7393, time 730.08ms, mfu 54.09%
iter 1478: loss 4.8607, time 731.00ms, mfu 54.08%
iter 1479: loss 4.8793, time 728.92ms, mfu 54.08%
iter 1480: loss 4.6190, time 728.94ms, mfu 54.09%
iter 1481: loss 4.5717, time 728.51ms, mfu 54.09%
iter 1482: loss 4.5459, time 731.55ms, mfu 54.08%
iter 1483: loss 4.6718, time 731.03ms, mfu 54.06%
iter 1484: loss 4.5677, time 731.83ms, mfu 54.05%
iter 1485: loss 4.7790, time 727.19ms, mfu 54.07%
iter 1486: loss 4.6680, time 730.34ms, mfu 54.06%
iter 1487: loss 4.8142, time 728.68ms, mfu 54.07%
iter 1488: loss 4.5726, time 731.43ms, mfu 54.06%
iter 1489: loss 4.8083, time 727.47ms, mfu 54.07%
iter 1490: loss 4.5960, time 731.56ms, mfu 54.06%
iter 1491: loss 4.8755, time 727.80ms, mfu 54.07%
iter 1492: loss 4.6794, time 730.40ms, mfu 54.07%
iter 1493: loss 4.6904, time 728.70ms, mfu 54.07%
iter 1494: loss 4.6513, time 731.15ms, mfu 54.06%
iter 1495: loss 4.8152, time 730.22ms, mfu 54.06%
iter 1496: loss 4.5359, time 728.83ms, mfu 54.06%
iter 1497: loss 4.6437, time 728.95ms, mfu 54.07%
iter 1498: loss 4.8064, time 727.94ms, mfu 54.08%
iter 1499: loss 4.6463, time 730.57ms, mfu 54.07%
iter 1500: loss 4.7228, time 729.32ms, mfu 54.07%
iter 1501: loss 4.5057, time 728.78ms, mfu 54.08%
iter 1502: loss 4.5972, time 729.83ms, mfu 54.08%
iter 1503: loss 4.5773, time 730.25ms, mfu 54.07%
iter 1504: loss 4.7493, time 728.16ms, mfu 54.08%
iter 1505: loss 4.6462, time 729.64ms, mfu 54.08%
iter 1506: loss 4.5382, time 729.60ms, mfu 54.08%
iter 1507: loss 4.5743, time 731.14ms, mfu 54.07%
iter 1508: loss 4.6494, time 730.58ms, mfu 54.06%
iter 1509: loss 4.5793, time 727.04ms, mfu 54.08%
iter 1510: loss 4.5997, time 729.21ms, mfu 54.08%
iter 1511: loss 4.8033, time 730.40ms, mfu 54.07%
iter 1512: loss 4.6706, time 728.18ms, mfu 54.08%
iter 1513: loss 4.6558, time 732.24ms, mfu 54.06%
iter 1514: loss 4.6718, time 727.30ms, mfu 54.08%
iter 1515: loss 4.6572, time 729.04ms, mfu 54.08%
iter 1516: loss 4.6472, time 729.07ms, mfu 54.08%
iter 1517: loss 4.5329, time 729.70ms, mfu 54.08%
iter 1518: loss 4.4322, time 730.33ms, mfu 54.07%
iter 1519: loss 4.6839, time 729.44ms, mfu 54.08%
iter 1520: loss 4.6083, time 729.31ms, mfu 54.08%
iter 1521: loss 4.5558, time 728.21ms, mfu 54.09%
iter 1522: loss 4.5922, time 731.33ms, mfu 54.07%
iter 1523: loss 4.4684, time 728.21ms, mfu 54.08%
iter 1524: loss 4.5696, time 730.80ms, mfu 54.07%
iter 1525: loss 4.5331, time 730.20ms, mfu 54.07%
iter 1526: loss 4.6406, time 731.84ms, mfu 54.05%
iter 1527: loss 4.6946, time 727.63ms, mfu 54.07%
iter 1528: loss 4.4524, time 729.96ms, mfu 54.06%
iter 1529: loss 4.7396, time 729.92ms, mfu 54.06%
iter 1530: loss 4.5874, time 730.04ms, mfu 54.06%
iter 1531: loss 4.6483, time 728.86ms, mfu 54.06%
iter 1532: loss 4.6574, time 732.30ms, mfu 54.05%
iter 1533: loss 4.7483, time 727.23ms, mfu 54.06%
iter 1534: loss 4.6958, time 730.59ms, mfu 54.06%
iter 1535: loss 4.3466, time 730.72ms, mfu 54.05%
iter 1536: loss 4.8167, time 732.91ms, mfu 54.03%
iter 1537: loss 4.4657, time 727.46ms, mfu 54.05%
iter 1538: loss 4.5409, time 729.27ms, mfu 54.05%
iter 1539: loss 4.5025, time 728.53ms, mfu 54.06%
iter 1540: loss 4.7406, time 730.30ms, mfu 54.06%
iter 1541: loss 4.5599, time 728.66ms, mfu 54.06%
iter 1542: loss 4.5684, time 730.00ms, mfu 54.06%
iter 1543: loss 4.5683, time 730.80ms, mfu 54.05%
iter 1544: loss 4.5465, time 728.33ms, mfu 54.06%
iter 1545: loss 4.6323, time 731.02ms, mfu 54.05%
iter 1546: loss 4.6732, time 726.91ms, mfu 54.08%
iter 1547: loss 4.5695, time 728.94ms, mfu 54.08%
iter 1548: loss 4.5452, time 729.55ms, mfu 54.08%
iter 1549: loss 4.4459, time 728.81ms, mfu 54.08%
iter 1550: loss 4.4989, time 729.13ms, mfu 54.08%
iter 1551: loss 4.7402, time 732.53ms, mfu 54.06%
iter 1552: loss 4.6620, time 728.25ms, mfu 54.07%
iter 1553: loss 4.6406, time 729.36ms, mfu 54.07%
iter 1554: loss 4.5753, time 728.98ms, mfu 54.08%
iter 1555: loss 4.1868, time 731.56ms, mfu 54.06%
iter 1556: loss 4.7377, time 729.27ms, mfu 54.06%
iter 1557: loss 4.6771, time 731.38ms, mfu 54.05%
iter 1558: loss 4.6362, time 729.74ms, mfu 54.05%
iter 1559: loss 4.3894, time 727.79ms, mfu 54.07%
iter 1560: loss 4.6825, time 731.16ms, mfu 54.06%
iter 1561: loss 4.4858, time 729.62ms, mfu 54.06%
iter 1562: loss 4.6044, time 728.96ms, mfu 54.06%
iter 1563: loss 4.7398, time 733.00ms, mfu 54.04%
iter 1564: loss 4.6036, time 728.15ms, mfu 54.05%
iter 1565: loss 4.5955, time 730.45ms, mfu 54.05%
iter 1566: loss 4.5379, time 729.98ms, mfu 54.05%
iter 1567: loss 4.6233, time 729.91ms, mfu 54.05%
iter 1568: loss 4.5988, time 727.44ms, mfu 54.06%
iter 1569: loss 4.5401, time 730.96ms, mfu 54.05%
iter 1570: loss 4.5994, time 729.01ms, mfu 54.06%
iter 1571: loss 4.6304, time 729.12ms, mfu 54.06%
iter 1572: loss 4.7582, time 729.49ms, mfu 54.06%
iter 1573: loss 4.7523, time 730.37ms, mfu 54.06%
iter 1574: loss 4.6215, time 727.66ms, mfu 54.07%
iter 1575: loss 4.4861, time 730.41ms, mfu 54.07%
iter 1576: loss 4.5198, time 730.48ms, mfu 54.06%
iter 1577: loss 4.5955, time 729.32ms, mfu 54.06%
iter 1578: loss 4.6054, time 729.23ms, mfu 54.07%
iter 1579: loss 4.7590, time 727.72ms, mfu 54.08%
iter 1580: loss 4.4657, time 730.77ms, mfu 54.07%
iter 1581: loss 4.4688, time 728.91ms, mfu 54.08%
iter 1582: loss 4.5494, time 729.69ms, mfu 54.07%
iter 1583: loss 4.7920, time 730.41ms, mfu 54.07%
iter 1584: loss 4.5836, time 728.37ms, mfu 54.08%
iter 1585: loss 4.6340, time 729.38ms, mfu 54.08%
iter 1586: loss 4.3239, time 729.57ms, mfu 54.08%
iter 1587: loss 4.4337, time 727.50ms, mfu 54.09%
iter 1588: loss 4.5774, time 728.74ms, mfu 54.09%
iter 1589: loss 4.3646, time 730.99ms, mfu 54.08%
iter 1590: loss 4.5502, time 729.30ms, mfu 54.08%
iter 1591: loss 4.4365, time 728.37ms, mfu 54.09%
iter 1592: loss 4.5349, time 729.39ms, mfu 54.09%
iter 1593: loss 4.4329, time 729.52ms, mfu 54.09%
iter 1594: loss 4.4857, time 730.55ms, mfu 54.08%
iter 1595: loss 4.4225, time 727.54ms, mfu 54.09%
iter 1596: loss 4.3442, time 728.59ms, mfu 54.10%
iter 1597: loss 4.4119, time 730.50ms, mfu 54.09%
iter 1598: loss 4.5508, time 728.96ms, mfu 54.09%
iter 1599: loss 4.4928, time 730.72ms, mfu 54.08%
iter 1600: loss 4.4158, time 728.08ms, mfu 54.09%
iter 1601: loss 4.3635, time 730.05ms, mfu 54.08%
iter 1602: loss 4.1840, time 727.38ms, mfu 54.10%
iter 1603: loss 4.5588, time 729.73ms, mfu 54.09%
iter 1604: loss 4.3337, time 730.66ms, mfu 54.08%
iter 1605: loss 4.5841, time 730.92ms, mfu 54.07%
iter 1606: loss 4.6766, time 728.06ms, mfu 54.08%
iter 1607: loss 4.4583, time 731.88ms, mfu 54.06%
iter 1608: loss 4.4623, time 727.80ms, mfu 54.08%
iter 1609: loss 4.5298, time 730.07ms, mfu 54.07%
iter 1610: loss 4.4486, time 729.61ms, mfu 54.07%
iter 1611: loss 4.5142, time 729.82ms, mfu 54.07%
iter 1612: loss 4.5948, time 729.28ms, mfu 54.07%
iter 1613: loss 4.5411, time 728.44ms, mfu 54.08%
iter 1614: loss 4.5412, time 728.65ms, mfu 54.09%
iter 1615: loss 4.5352, time 730.92ms, mfu 54.07%
iter 1616: loss 4.5401, time 730.04ms, mfu 54.07%
iter 1617: loss 4.6409, time 731.05ms, mfu 54.06%
iter 1618: loss 4.5663, time 729.09ms, mfu 54.06%
iter 1619: loss 4.5985, time 729.00ms, mfu 54.07%
iter 1620: loss 4.5728, time 729.10ms, mfu 54.07%
iter 1621: loss 4.5763, time 731.35ms, mfu 54.06%
iter 1622: loss 4.5134, time 727.65ms, mfu 54.07%
iter 1623: loss 4.6402, time 731.13ms, mfu 54.06%
iter 1624: loss 4.3721, time 729.34ms, mfu 54.06%
iter 1625: loss 4.5879, time 727.40ms, mfu 54.08%
iter 1626: loss 4.4026, time 730.35ms, mfu 54.07%
iter 1627: loss 4.2972, time 728.12ms, mfu 54.08%
iter 1628: loss 4.4993, time 731.63ms, mfu 54.07%
iter 1629: loss 4.6059, time 731.07ms, mfu 54.06%
iter 1630: loss 4.4336, time 728.08ms, mfu 54.07%
iter 1631: loss 4.2864, time 729.93ms, mfu 54.07%
iter 1632: loss 4.2711, time 728.19ms, mfu 54.08%
iter 1633: loss 4.5031, time 729.96ms, mfu 54.07%
iter 1634: loss 4.6209, time 730.54ms, mfu 54.07%
iter 1635: loss 4.4359, time 728.44ms, mfu 54.07%
iter 1636: loss 4.4169, time 729.25ms, mfu 54.08%
iter 1637: loss 4.4957, time 728.64ms, mfu 54.08%
iter 1638: loss 4.4048, time 730.54ms, mfu 54.07%
iter 1639: loss 4.5252, time 728.70ms, mfu 54.08%
iter 1640: loss 4.6748, time 727.89ms, mfu 54.09%
iter 1641: loss 4.4512, time 730.42ms, mfu 54.08%
iter 1642: loss 4.6827, time 729.54ms, mfu 54.08%
iter 1643: loss 4.5295, time 730.04ms, mfu 54.08%
iter 1644: loss 4.4162, time 730.55ms, mfu 54.07%
iter 1645: loss 4.4457, time 730.97ms, mfu 54.06%
iter 1646: loss 4.5444, time 727.88ms, mfu 54.07%
iter 1647: loss 4.3097, time 727.61ms, mfu 54.09%
iter 1648: loss 4.3787, time 729.65ms, mfu 54.08%
iter 1649: loss 4.4380, time 730.36ms, mfu 54.08%
iter 1650: loss 4.3503, time 727.48ms, mfu 54.09%
iter 1651: loss 4.5858, time 729.09ms, mfu 54.09%
iter 1652: loss 4.3125, time 729.54ms, mfu 54.09%
iter 1653: loss 4.6095, time 730.26ms, mfu 54.08%
iter 1654: loss 4.5723, time 729.48ms, mfu 54.08%
iter 1655: loss 4.2165, time 727.66ms, mfu 54.10%
iter 1656: loss 4.3841, time 729.16ms, mfu 54.10%
iter 1657: loss 4.4656, time 730.75ms, mfu 54.08%
iter 1658: loss 4.7098, time 730.51ms, mfu 54.08%
iter 1659: loss 4.5155, time 727.73ms, mfu 54.09%
iter 1660: loss 4.6261, time 730.27ms, mfu 54.08%
iter 1661: loss 4.4895, time 729.65ms, mfu 54.08%
iter 1662: loss 4.4537, time 728.97ms, mfu 54.08%
iter 1663: loss 4.4960, time 730.58ms, mfu 54.07%
iter 1664: loss 4.5026, time 730.64ms, mfu 54.07%
iter 1665: loss 4.5236, time 729.95ms, mfu 54.06%
iter 1666: loss 4.4317, time 727.90ms, mfu 54.08%
iter 1667: loss 4.4229, time 730.16ms, mfu 54.07%
iter 1668: loss 4.4311, time 728.69ms, mfu 54.08%
iter 1669: loss 4.4841, time 727.83ms, mfu 54.09%
iter 1670: loss 4.3923, time 732.23ms, mfu 54.07%
iter 1671: loss 4.4120, time 729.48ms, mfu 54.07%
iter 1672: loss 4.4101, time 728.37ms, mfu 54.08%
iter 1673: loss 4.4652, time 728.63ms, mfu 54.08%
iter 1674: loss 4.4761, time 729.55ms, mfu 54.08%
iter 1675: loss 4.6289, time 728.92ms, mfu 54.09%
iter 1676: loss 4.4607, time 728.99ms, mfu 54.09%
iter 1677: loss 4.4658, time 729.28ms, mfu 54.09%
iter 1678: loss 4.5656, time 730.18ms, mfu 54.08%
iter 1679: loss 4.6243, time 728.83ms, mfu 54.09%
iter 1680: loss 4.6141, time 730.65ms, mfu 54.08%
iter 1681: loss 4.3836, time 729.93ms, mfu 54.07%
iter 1682: loss 4.3314, time 730.14ms, mfu 54.07%
iter 1683: loss 4.5174, time 728.60ms, mfu 54.08%
iter 1684: loss 4.7274, time 729.26ms, mfu 54.08%
iter 1685: loss 4.1737, time 730.85ms, mfu 54.07%
iter 1686: loss 4.4660, time 728.20ms, mfu 54.08%
iter 1687: loss 4.5016, time 728.90ms, mfu 54.08%
iter 1688: loss 4.3677, time 730.49ms, mfu 54.07%
iter 1689: loss 4.4240, time 728.97ms, mfu 54.08%
iter 1690: loss 4.4790, time 729.78ms, mfu 54.08%
iter 1691: loss 4.0983, time 727.74ms, mfu 54.09%
iter 1692: loss 4.2169, time 729.57ms, mfu 54.09%
iter 1693: loss 4.4736, time 728.77ms, mfu 54.09%
iter 1694: loss 4.3664, time 729.82ms, mfu 54.09%
iter 1695: loss 4.3857, time 729.11ms, mfu 54.09%
iter 1696: loss 4.4150, time 729.54ms, mfu 54.09%
iter 1697: loss 4.4624, time 730.79ms, mfu 54.08%
iter 1698: loss 4.4238, time 729.94ms, mfu 54.07%
iter 1699: loss 4.4979, time 728.56ms, mfu 54.08%
iter 1700: loss 4.4194, time 729.62ms, mfu 54.08%
iter 1701: loss 4.2534, time 728.89ms, mfu 54.08%
iter 1702: loss 4.1780, time 727.31ms, mfu 54.10%
iter 1703: loss 4.1727, time 729.80ms, mfu 54.09%
iter 1704: loss 4.3876, time 730.40ms, mfu 54.08%
iter 1705: loss 4.5090, time 728.08ms, mfu 54.09%
iter 1706: loss 4.3812, time 730.73ms, mfu 54.08%
iter 1707: loss 4.3295, time 729.02ms, mfu 54.09%
iter 1708: loss 4.4699, time 728.78ms, mfu 54.09%
iter 1709: loss 4.4090, time 729.37ms, mfu 54.09%
iter 1710: loss 4.3475, time 728.55ms, mfu 54.09%
iter 1711: loss 4.3522, time 729.87ms, mfu 54.09%
iter 1712: loss 4.5351, time 729.65ms, mfu 54.09%
iter 1713: loss 4.5502, time 729.87ms, mfu 54.08%
iter 1714: loss 4.3769, time 729.07ms, mfu 54.09%
iter 1715: loss 4.2846, time 729.87ms, mfu 54.08%
iter 1716: loss 4.4752, time 728.67ms, mfu 54.09%
iter 1717: loss 4.3773, time 729.95ms, mfu 54.08%
iter 1718: loss 4.4117, time 728.51ms, mfu 54.09%
iter 1719: loss 4.3041, time 730.40ms, mfu 54.08%
iter 1720: loss 4.1806, time 732.08ms, mfu 54.06%
iter 1721: loss 4.6505, time 728.51ms, mfu 54.07%
iter 1722: loss 4.3162, time 729.75ms, mfu 54.07%
iter 1723: loss 4.3043, time 727.35ms, mfu 54.08%
iter 1724: loss 4.3485, time 733.55ms, mfu 54.05%
iter 1725: loss 4.3911, time 727.18ms, mfu 54.07%
iter 1726: loss 4.3438, time 731.66ms, mfu 54.06%
iter 1727: loss 4.3531, time 727.46ms, mfu 54.07%
iter 1728: loss 4.3861, time 730.30ms, mfu 54.07%
iter 1729: loss 4.4568, time 730.88ms, mfu 54.06%
iter 1730: loss 4.4735, time 730.83ms, mfu 54.05%
iter 1731: loss 4.3325, time 729.04ms, mfu 54.06%
iter 1732: loss 4.2579, time 727.96ms, mfu 54.07%
iter 1733: loss 4.2316, time 730.66ms, mfu 54.06%
iter 1734: loss 4.5300, time 729.75ms, mfu 54.06%
iter 1735: loss 4.3406, time 728.66ms, mfu 54.07%
iter 1736: loss 4.3795, time 729.74ms, mfu 54.07%
iter 1737: loss 4.4985, time 731.68ms, mfu 54.05%
iter 1738: loss 4.3301, time 727.44ms, mfu 54.07%
iter 1739: loss 4.2832, time 728.46ms, mfu 54.08%
iter 1740: loss 4.2579, time 729.56ms, mfu 54.08%
iter 1741: loss 4.3819, time 728.76ms, mfu 54.08%
iter 1742: loss 4.3238, time 731.58ms, mfu 54.07%
iter 1743: loss 4.1500, time 728.18ms, mfu 54.08%
iter 1744: loss 4.3572, time 729.83ms, mfu 54.07%
iter 1745: loss 4.4549, time 729.75ms, mfu 54.07%
iter 1746: loss 4.3174, time 728.35ms, mfu 54.08%
iter 1747: loss 4.3105, time 732.14ms, mfu 54.06%
iter 1748: loss 4.1703, time 729.49ms, mfu 54.06%
iter 1749: loss 4.2815, time 730.51ms, mfu 54.06%
iter 1750: loss 4.3725, time 728.08ms, mfu 54.07%
iter 1751: loss 4.3852, time 728.25ms, mfu 54.08%
iter 1752: loss 4.4609, time 730.03ms, mfu 54.07%
iter 1753: loss 4.5049, time 729.76ms, mfu 54.07%
iter 1754: loss 4.3013, time 728.74ms, mfu 54.08%
iter 1755: loss 4.2910, time 729.08ms, mfu 54.08%
iter 1756: loss 4.3878, time 728.59ms, mfu 54.09%
iter 1757: loss 4.4669, time 729.40ms, mfu 54.09%
iter 1758: loss 4.2828, time 730.58ms, mfu 54.08%
iter 1759: loss 4.4153, time 728.70ms, mfu 54.08%
iter 1760: loss 4.3291, time 729.08ms, mfu 54.08%
iter 1761: loss 4.3705, time 729.91ms, mfu 54.08%
iter 1762: loss 4.3531, time 729.85ms, mfu 54.08%
iter 1763: loss 4.5336, time 728.96ms, mfu 54.08%
iter 1764: loss 4.5840, time 731.07ms, mfu 54.07%
iter 1765: loss 4.3344, time 728.50ms, mfu 54.08%
iter 1766: loss 4.1658, time 730.12ms, mfu 54.07%
iter 1767: loss 4.3381, time 728.88ms, mfu 54.08%
iter 1768: loss 4.4495, time 729.74ms, mfu 54.07%
iter 1769: loss 4.3406, time 729.43ms, mfu 54.08%
iter 1770: loss 4.4199, time 732.44ms, mfu 54.05%
iter 1771: loss 4.3136, time 729.56ms, mfu 54.05%
iter 1772: loss 4.4588, time 730.54ms, mfu 54.05%
iter 1773: loss 4.2052, time 727.40ms, mfu 54.07%
iter 1774: loss 4.4089, time 730.39ms, mfu 54.06%
iter 1775: loss 4.3926, time 728.74ms, mfu 54.07%
iter 1776: loss 4.3750, time 730.29ms, mfu 54.06%
iter 1777: loss 4.3420, time 730.49ms, mfu 54.06%
iter 1778: loss 4.3016, time 729.51ms, mfu 54.06%
iter 1779: loss 4.3157, time 729.50ms, mfu 54.06%
iter 1780: loss 4.3922, time 730.50ms, mfu 54.05%
iter 1781: loss 4.2451, time 727.28ms, mfu 54.07%
iter 1782: loss 4.5501, time 729.41ms, mfu 54.07%
iter 1783: loss 4.4173, time 729.96ms, mfu 54.07%
iter 1784: loss 4.3539, time 728.37ms, mfu 54.08%
iter 1785: loss 4.3076, time 730.06ms, mfu 54.07%
iter 1786: loss 4.2624, time 728.10ms, mfu 54.08%
iter 1787: loss 4.2434, time 732.36ms, mfu 54.06%
iter 1788: loss 4.4571, time 729.46ms, mfu 54.06%
iter 1789: loss 4.4773, time 729.23ms, mfu 54.07%
iter 1790: loss 4.3362, time 729.97ms, mfu 54.06%
iter 1791: loss 4.3229, time 729.25ms, mfu 54.07%
iter 1792: loss 4.2960, time 729.57ms, mfu 54.07%
iter 1793: loss 4.2656, time 730.21ms, mfu 54.06%
iter 1794: loss 4.4038, time 727.53ms, mfu 54.08%
iter 1795: loss 4.2363, time 729.82ms, mfu 54.08%
iter 1796: loss 4.2902, time 729.46ms, mfu 54.08%
iter 1797: loss 4.3638, time 730.64ms, mfu 54.07%
iter 1798: loss 4.2595, time 728.75ms, mfu 54.07%
iter 1799: loss 4.5608, time 729.93ms, mfu 54.07%
iter 1800: loss 4.2438, time 727.18ms, mfu 54.09%
iter 1801: loss 4.4457, time 730.77ms, mfu 54.08%
iter 1802: loss 4.3223, time 729.10ms, mfu 54.08%
iter 1803: loss 4.3659, time 728.64ms, mfu 54.09%
iter 1804: loss 4.3839, time 730.42ms, mfu 54.08%
iter 1805: loss 4.5081, time 728.42ms, mfu 54.09%
iter 1806: loss 4.4437, time 731.07ms, mfu 54.07%
iter 1807: loss 4.4928, time 727.22ms, mfu 54.09%
iter 1808: loss 4.3536, time 730.73ms, mfu 54.08%
iter 1809: loss 4.4672, time 728.54ms, mfu 54.09%
iter 1810: loss 4.1091, time 730.43ms, mfu 54.08%
iter 1811: loss 4.4178, time 727.67ms, mfu 54.09%
iter 1812: loss 4.3737, time 729.99ms, mfu 54.09%
iter 1813: loss 4.3674, time 730.53ms, mfu 54.08%
iter 1814: loss 4.2908, time 729.47ms, mfu 54.08%
iter 1815: loss 4.4653, time 728.25ms, mfu 54.09%
iter 1816: loss 4.3415, time 730.54ms, mfu 54.08%
iter 1817: loss 4.4413, time 727.83ms, mfu 54.09%
iter 1818: loss 4.3261, time 730.66ms, mfu 54.08%
iter 1819: loss 4.2495, time 729.67ms, mfu 54.08%
iter 1820: loss 4.1798, time 726.72ms, mfu 54.10%
iter 1821: loss 4.3355, time 731.57ms, mfu 54.08%
iter 1822: loss 4.1316, time 729.09ms, mfu 54.08%
iter 1823: loss 4.3242, time 728.89ms, mfu 54.09%
iter 1824: loss 4.3028, time 730.57ms, mfu 54.08%
iter 1825: loss 4.3932, time 729.08ms, mfu 54.08%
iter 1826: loss 4.3578, time 728.07ms, mfu 54.09%
iter 1827: loss 4.3106, time 731.37ms, mfu 54.07%
iter 1828: loss 4.2356, time 728.65ms, mfu 54.08%
iter 1829: loss 4.3173, time 729.27ms, mfu 54.08%
iter 1830: loss 4.4382, time 728.87ms, mfu 54.09%
iter 1831: loss 4.3210, time 730.14ms, mfu 54.08%
iter 1832: loss 4.2419, time 730.35ms, mfu 54.07%
iter 1833: loss 4.2196, time 727.27ms, mfu 54.09%
iter 1834: loss 4.3510, time 729.61ms, mfu 54.09%
iter 1835: loss 4.1921, time 729.76ms, mfu 54.08%
iter 1836: loss 4.4264, time 727.47ms, mfu 54.10%
iter 1837: loss 4.1652, time 728.55ms, mfu 54.10%
iter 1838: loss 4.3370, time 731.97ms, mfu 54.08%
iter 1839: loss 4.0048, time 727.71ms, mfu 54.09%
iter 1840: loss 4.1899, time 730.41ms, mfu 54.09%
iter 1841: loss 4.2064, time 727.89ms, mfu 54.10%
iter 1842: loss 4.2715, time 729.13ms, mfu 54.10%
iter 1843: loss 4.2209, time 730.68ms, mfu 54.09%
iter 1844: loss 4.2246, time 727.96ms, mfu 54.10%
iter 1845: loss 4.2090, time 731.14ms, mfu 54.08%
iter 1846: loss 4.2832, time 727.89ms, mfu 54.09%
iter 1847: loss 4.1941, time 731.94ms, mfu 54.07%
iter 1848: loss 4.0629, time 728.07ms, mfu 54.08%
iter 1849: loss 4.2722, time 728.53ms, mfu 54.09%
iter 1850: loss 4.2954, time 729.34ms, mfu 54.09%
iter 1851: loss 4.2734, time 730.49ms, mfu 54.08%
iter 1852: loss 4.4257, time 729.39ms, mfu 54.08%
iter 1853: loss 4.2395, time 728.44ms, mfu 54.09%
iter 1854: loss 4.1692, time 729.97ms, mfu 54.08%
iter 1855: loss 4.2118, time 730.26ms, mfu 54.08%
iter 1856: loss 4.1764, time 729.82ms, mfu 54.07%
iter 1857: loss 4.2855, time 729.16ms, mfu 54.08%
iter 1858: loss 4.1744, time 728.30ms, mfu 54.09%
iter 1859: loss 4.3472, time 730.21ms, mfu 54.08%
iter 1860: loss 4.1996, time 729.30ms, mfu 54.08%
iter 1861: loss 4.2248, time 729.21ms, mfu 54.08%
iter 1862: loss 4.4640, time 728.87ms, mfu 54.09%
iter 1863: loss 4.3864, time 728.85ms, mfu 54.09%
iter 1864: loss 4.1779, time 728.58ms, mfu 54.09%
iter 1865: loss 4.3831, time 732.23ms, mfu 54.07%
iter 1866: loss 4.0931, time 728.74ms, mfu 54.08%
iter 1867: loss 4.1690, time 727.92ms, mfu 54.09%
iter 1868: loss 4.2091, time 729.16ms, mfu 54.09%
iter 1869: loss 4.3238, time 727.61ms, mfu 54.10%
iter 1870: loss 4.2726, time 729.04ms, mfu 54.10%
iter 1871: loss 4.1106, time 730.13ms, mfu 54.10%
iter 1872: loss 4.3310, time 729.04ms, mfu 54.10%
iter 1873: loss 4.2209, time 730.16ms, mfu 54.09%
iter 1874: loss 4.2649, time 730.50ms, mfu 54.08%
iter 1875: loss 4.2970, time 728.52ms, mfu 54.09%
iter 1876: loss 4.2293, time 730.18ms, mfu 54.08%
iter 1877: loss 4.3432, time 727.84ms, mfu 54.09%
iter 1878: loss 4.2423, time 732.05ms, mfu 54.07%
iter 1879: loss 4.2182, time 728.39ms, mfu 54.08%
iter 1880: loss 4.3559, time 730.21ms, mfu 54.07%
iter 1881: loss 4.3416, time 731.55ms, mfu 54.06%
