step 0: train loss 10.9844, val loss 10.9843
iter 445: loss 6.0902, time 12056.81ms, mfu 7.94%
iter 446: loss 6.1689, time 12071.68ms, mfu 7.94%
iter 447: loss 6.0058, time 12054.37ms, mfu 7.94%
iter 448: loss 6.4412, time 12057.85ms, mfu 7.94%
iter 449: loss 6.3725, time 12079.27ms, mfu 7.94%
iter 450: loss 6.2003, time 12052.85ms, mfu 7.94%
iter 451: loss 6.3722, time 12079.76ms, mfu 7.94%
iter 452: loss 5.9749, time 12054.66ms, mfu 7.94%
iter 453: loss 6.1418, time 12052.66ms, mfu 7.94%
iter 454: loss 6.1629, time 12056.87ms, mfu 7.94%
iter 455: loss 6.1264, time 12060.15ms, mfu 7.94%
iter 456: loss 6.1648, time 12095.78ms, mfu 7.94%
iter 457: loss 6.2202, time 12052.91ms, mfu 7.94%
iter 458: loss 6.0038, time 12058.70ms, mfu 7.94%
iter 459: loss 6.0792, time 12073.88ms, mfu 7.94%
iter 460: loss 6.2884, time 12056.46ms, mfu 7.94%
iter 461: loss 6.4176, time 12076.48ms, mfu 7.94%
iter 462: loss 6.0020, time 12075.74ms, mfu 7.94%
iter 463: loss 6.3109, time 12076.66ms, mfu 7.93%
iter 464: loss 6.2037, time 12077.65ms, mfu 7.93%
iter 465: loss 6.1527, time 12057.80ms, mfu 7.93%
iter 466: loss 6.0462, time 12053.47ms, mfu 7.94%
iter 467: loss 6.2472, time 12079.08ms, mfu 7.93%
iter 468: loss 6.1909, time 12050.32ms, mfu 7.94%
iter 469: loss 5.8549, time 12078.98ms, mfu 7.93%
iter 470: loss 6.3184, time 12055.63ms, mfu 7.94%
iter 471: loss 6.4094, time 12057.85ms, mfu 7.94%
iter 472: loss 6.1920, time 12076.84ms, mfu 7.93%
iter 473: loss 6.2063, time 12051.25ms, mfu 7.94%
iter 474: loss 6.2639, time 12082.76ms, mfu 7.93%
iter 475: loss 6.3448, time 12051.55ms, mfu 7.94%
iter 476: loss 6.3605, time 12075.08ms, mfu 7.94%
iter 477: loss 6.2086, time 12056.01ms, mfu 7.94%
iter 478: loss 5.9539, time 12057.15ms, mfu 7.94%
iter 479: loss 6.2016, time 12055.78ms, mfu 7.94%
iter 480: loss 5.9518, time 12062.48ms, mfu 7.94%
iter 481: loss 5.7222, time 12050.55ms, mfu 7.94%
iter 482: loss 5.8930, time 12076.02ms, mfu 7.94%
iter 483: loss 5.9662, time 12074.12ms, mfu 7.94%
iter 484: loss 6.1523, time 12064.25ms, mfu 7.94%
iter 485: loss 6.0965, time 12070.99ms, mfu 7.94%
iter 486: loss 6.3168, time 12100.79ms, mfu 7.93%
iter 487: loss 6.2743, time 12053.59ms, mfu 7.93%
iter 488: loss 6.1115, time 12073.43ms, mfu 7.93%
iter 489: loss 6.0255, time 12077.92ms, mfu 7.93%
iter 490: loss 6.0011, time 12051.91ms, mfu 7.93%
iter 491: loss 6.0635, time 12082.32ms, mfu 7.93%
iter 492: loss 6.0982, time 12071.38ms, mfu 7.93%
iter 493: loss 6.2305, time 12054.71ms, mfu 7.93%
iter 494: loss 6.1687, time 12061.66ms, mfu 7.93%
iter 495: loss 5.9103, time 12073.28ms, mfu 7.93%
iter 496: loss 6.3167, time 12079.19ms, mfu 7.93%
iter 497: loss 6.1345, time 12055.07ms, mfu 7.93%
iter 498: loss 5.9846, time 12075.70ms, mfu 7.93%
iter 499: loss 6.1336, time 12073.70ms, mfu 7.93%
iter 500: loss 6.2012, time 12055.37ms, mfu 7.93%
iter 501: loss 6.0456, time 12059.62ms, mfu 7.93%
iter 502: loss 6.2379, time 12052.82ms, mfu 7.94%
iter 503: loss 6.3268, time 12078.90ms, mfu 7.93%
iter 504: loss 6.4791, time 12076.30ms, mfu 7.93%
iter 505: loss 6.1905, time 12059.01ms, mfu 7.93%
iter 506: loss 6.0206, time 12072.43ms, mfu 7.93%
iter 507: loss 5.9047, time 12074.82ms, mfu 7.93%
iter 508: loss 6.2285, time 12077.28ms, mfu 7.93%
iter 509: loss 5.9530, time 12077.53ms, mfu 7.93%
iter 510: loss 6.0752, time 12051.64ms, mfu 7.93%
iter 511: loss 6.0790, time 12079.81ms, mfu 7.93%
iter 512: loss 5.9381, time 12078.14ms, mfu 7.93%
iter 513: loss 6.0999, time 12057.86ms, mfu 7.93%
iter 514: loss 5.8974, time 12050.26ms, mfu 7.93%
iter 515: loss 6.0889, time 12078.65ms, mfu 7.93%
iter 516: loss 6.2145, time 12053.13ms, mfu 7.93%
iter 517: loss 6.2726, time 12078.85ms, mfu 7.93%
iter 518: loss 5.9509, time 12075.48ms, mfu 7.93%
iter 519: loss 5.9867, time 12058.41ms, mfu 7.93%
iter 520: loss 5.7854, time 12077.87ms, mfu 7.93%
iter 521: loss 5.9703, time 12052.36ms, mfu 7.93%
iter 522: loss 6.3675, time 12059.44ms, mfu 7.93%
iter 523: loss 5.8817, time 12055.55ms, mfu 7.94%
iter 524: loss 6.1717, time 12073.37ms, mfu 7.93%
iter 525: loss 6.1246, time 12057.16ms, mfu 7.94%
iter 526: loss 6.2273, time 12057.50ms, mfu 7.94%
iter 527: loss 5.9722, time 12054.54ms, mfu 7.94%
iter 528: loss 6.0833, time 12074.19ms, mfu 7.94%
iter 529: loss 5.9392, time 12059.28ms, mfu 7.94%
iter 530: loss 6.1130, time 12073.81ms, mfu 7.94%
iter 531: loss 6.0816, time 12062.95ms, mfu 7.94%
iter 532: loss 5.9830, time 12052.58ms, mfu 7.94%
iter 533: loss 6.0269, time 12071.71ms, mfu 7.94%
iter 534: loss 6.2606, time 12077.93ms, mfu 7.94%
iter 535: loss 6.0114, time 12078.31ms, mfu 7.93%
iter 536: loss 5.8261, time 12078.19ms, mfu 7.93%
iter 537: loss 6.0799, time 12056.87ms, mfu 7.93%
iter 538: loss 5.8741, time 12074.30ms, mfu 7.93%
iter 539: loss 5.8208, time 12057.72ms, mfu 7.93%
iter 540: loss 5.8733, time 12070.92ms, mfu 7.93%
iter 541: loss 5.9371, time 12076.52ms, mfu 7.93%
iter 542: loss 6.1922, time 12078.19ms, mfu 7.93%
iter 543: loss 6.0685, time 12075.82ms, mfu 7.93%
iter 544: loss 6.1346, time 12057.27ms, mfu 7.93%
iter 545: loss 6.0110, time 12077.41ms, mfu 7.93%
iter 546: loss 6.0425, time 12071.80ms, mfu 7.93%
iter 547: loss 6.1107, time 12057.46ms, mfu 7.93%
iter 548: loss 5.9736, time 12081.31ms, mfu 7.93%
iter 549: loss 5.8193, time 12068.34ms, mfu 7.93%
iter 550: loss 5.9069, time 12078.43ms, mfu 7.93%
iter 551: loss 5.9517, time 12078.33ms, mfu 7.93%
iter 552: loss 6.0122, time 12076.55ms, mfu 7.93%
iter 553: loss 5.9419, time 12074.43ms, mfu 7.93%
iter 554: loss 6.0586, time 12077.06ms, mfu 7.93%
iter 555: loss 6.0602, time 12054.13ms, mfu 7.93%
iter 556: loss 6.1519, time 12075.77ms, mfu 7.93%
iter 557: loss 6.1139, time 12076.91ms, mfu 7.93%
iter 558: loss 5.8705, time 12059.43ms, mfu 7.93%
iter 559: loss 5.6793, time 12072.85ms, mfu 7.93%
iter 560: loss 6.1504, time 12073.92ms, mfu 7.93%
iter 561: loss 6.0916, time 12060.89ms, mfu 7.93%
iter 562: loss 6.0574, time 12075.96ms, mfu 7.93%
iter 563: loss 5.9160, time 12077.99ms, mfu 7.93%
iter 564: loss 5.8719, time 12070.23ms, mfu 7.93%
iter 565: loss 6.0912, time 12061.21ms, mfu 7.93%
iter 566: loss 6.1159, time 12070.64ms, mfu 7.93%
iter 567: loss 6.0641, time 12060.01ms, mfu 7.93%
iter 568: loss 6.0548, time 12076.96ms, mfu 7.93%
iter 569: loss 5.9741, time 12078.02ms, mfu 7.93%
iter 570: loss 6.0659, time 12056.37ms, mfu 7.93%
iter 571: loss 6.0444, time 12072.63ms, mfu 7.93%
iter 572: loss 5.9089, time 12076.93ms, mfu 7.93%
iter 573: loss 5.8079, time 12074.75ms, mfu 7.93%
iter 574: loss 5.9181, time 12073.72ms, mfu 7.93%
iter 575: loss 5.8342, time 12079.97ms, mfu 7.93%
iter 576: loss 5.9466, time 12076.90ms, mfu 7.93%
iter 577: loss 5.8988, time 12055.72ms, mfu 7.93%
iter 578: loss 5.9415, time 12076.43ms, mfu 7.93%
iter 579: loss 6.0806, time 12074.61ms, mfu 7.93%
iter 580: loss 6.0574, time 12077.61ms, mfu 7.93%
iter 581: loss 5.9106, time 12072.70ms, mfu 7.93%
iter 582: loss 6.0657, time 12078.58ms, mfu 7.93%
iter 583: loss 5.8285, time 12073.77ms, mfu 7.93%
iter 584: loss 5.9186, time 12078.12ms, mfu 7.93%
iter 585: loss 5.8874, time 12076.64ms, mfu 7.93%
iter 586: loss 5.9602, time 12077.29ms, mfu 7.93%
iter 587: loss 5.6251, time 12075.69ms, mfu 7.93%
iter 588: loss 5.6383, time 12057.44ms, mfu 7.93%
iter 589: loss 5.9997, time 12076.72ms, mfu 7.93%
iter 590: loss 6.0943, time 12071.71ms, mfu 7.93%
iter 591: loss 6.1178, time 12057.71ms, mfu 7.93%
iter 592: loss 6.1214, time 12077.88ms, mfu 7.93%
iter 593: loss 5.8830, time 12075.33ms, mfu 7.93%
iter 594: loss 6.1133, time 12078.53ms, mfu 7.93%
iter 595: loss 5.8035, time 12074.23ms, mfu 7.93%
iter 596: loss 5.8767, time 12070.18ms, mfu 7.93%
iter 597: loss 6.0561, time 12083.83ms, mfu 7.93%
iter 598: loss 5.9839, time 12075.58ms, mfu 7.93%
iter 599: loss 5.8137, time 12093.29ms, mfu 7.93%
iter 600: loss 6.0765, time 12038.67ms, mfu 7.93%
iter 601: loss 5.7843, time 12076.68ms, mfu 7.93%
iter 602: loss 5.7597, time 12053.12ms, mfu 7.93%
iter 603: loss 5.9349, time 12078.09ms, mfu 7.93%
iter 604: loss 6.2514, time 12074.11ms, mfu 7.93%
iter 605: loss 6.0740, time 12055.22ms, mfu 7.93%
iter 606: loss 6.0323, time 12053.33ms, mfu 7.93%
iter 607: loss 5.9555, time 12076.48ms, mfu 7.93%
iter 608: loss 5.9330, time 12055.84ms, mfu 7.93%
iter 609: loss 5.8719, time 12014.87ms, mfu 7.94%
iter 610: loss 5.9150, time 12063.44ms, mfu 7.94%
iter 611: loss 5.9589, time 12068.49ms, mfu 7.94%
iter 612: loss 5.7302, time 12017.15ms, mfu 7.94%
iter 613: loss 5.7370, time 12072.96ms, mfu 7.94%
iter 614: loss 6.2090, time 12060.08ms, mfu 7.94%
iter 615: loss 6.2260, time 12056.81ms, mfu 7.94%
iter 616: loss 5.9271, time 12055.09ms, mfu 7.94%
iter 617: loss 5.9022, time 12077.53ms, mfu 7.94%
iter 618: loss 5.7345, time 12023.78ms, mfu 7.94%
iter 619: loss 5.8020, time 12086.52ms, mfu 7.94%
iter 620: loss 5.9417, time 12017.29ms, mfu 7.94%
iter 621: loss 5.8828, time 12055.10ms, mfu 7.94%
iter 622: loss 5.6708, time 12038.78ms, mfu 7.94%
iter 623: loss 5.6850, time 12093.99ms, mfu 7.94%
iter 624: loss 6.2705, time 12016.52ms, mfu 7.94%
iter 625: loss 6.0361, time 12076.17ms, mfu 7.94%
iter 626: loss 5.9519, time 12055.41ms, mfu 7.94%
iter 627: loss 5.8826, time 12064.05ms, mfu 7.94%
iter 628: loss 5.9212, time 12029.73ms, mfu 7.94%
iter 629: loss 5.9386, time 12054.28ms, mfu 7.94%
iter 630: loss 5.9106, time 12074.10ms, mfu 7.94%
iter 631: loss 6.1403, time 12039.09ms, mfu 7.94%
iter 632: loss 5.8465, time 12073.50ms, mfu 7.94%
iter 633: loss 5.8505, time 12012.11ms, mfu 7.94%
iter 634: loss 6.1560, time 12102.23ms, mfu 7.94%
iter 635: loss 6.0523, time 12046.41ms, mfu 7.94%
iter 636: loss 5.8835, time 12047.01ms, mfu 7.94%
iter 637: loss 5.7863, time 12074.98ms, mfu 7.94%
iter 638: loss 5.9672, time 12036.54ms, mfu 7.94%
iter 639: loss 5.7849, time 12076.94ms, mfu 7.94%
iter 640: loss 5.7955, time 12039.78ms, mfu 7.94%
iter 641: loss 5.9646, time 12052.01ms, mfu 7.94%
iter 642: loss 5.8523, time 12051.60ms, mfu 7.94%
iter 643: loss 5.8357, time 12050.72ms, mfu 7.94%
iter 644: loss 6.0194, time 12066.09ms, mfu 7.94%
iter 645: loss 5.7142, time 12095.25ms, mfu 7.94%
iter 646: loss 5.8310, time 11996.46ms, mfu 7.94%
iter 647: loss 5.6327, time 12073.08ms, mfu 7.94%
iter 648: loss 6.0617, time 12058.78ms, mfu 7.94%
iter 649: loss 5.8160, time 12056.71ms, mfu 7.94%
iter 650: loss 5.8894, time 12056.90ms, mfu 7.94%
iter 651: loss 5.9540, time 12035.42ms, mfu 7.94%
iter 652: loss 5.9782, time 12075.60ms, mfu 7.94%
iter 653: loss 5.8269, time 12076.53ms, mfu 7.94%
iter 654: loss 5.7448, time 12034.89ms, mfu 7.94%
iter 655: loss 5.8384, time 12057.57ms, mfu 7.94%
iter 656: loss 5.8201, time 12053.12ms, mfu 7.94%
iter 657: loss 5.6615, time 12079.08ms, mfu 7.94%
iter 658: loss 5.6125, time 12075.29ms, mfu 7.94%
iter 659: loss 5.8523, time 12029.70ms, mfu 7.94%
iter 660: loss 5.6490, time 12059.57ms, mfu 7.94%
iter 661: loss 5.8399, time 12053.07ms, mfu 7.94%
iter 662: loss 5.7361, time 12044.03ms, mfu 7.94%
iter 663: loss 6.2833, time 12092.65ms, mfu 7.94%
iter 664: loss 5.6447, time 12019.95ms, mfu 7.94%
iter 665: loss 5.7353, time 12035.36ms, mfu 7.94%
iter 666: loss 6.0037, time 12109.60ms, mfu 7.94%
iter 667: loss 5.8042, time 12022.82ms, mfu 7.94%
iter 668: loss 5.6728, time 12073.68ms, mfu 7.94%
iter 669: loss 6.0158, time 12070.66ms, mfu 7.94%
iter 670: loss 6.0872, time 12044.16ms, mfu 7.94%
iter 671: loss 5.9315, time 12059.82ms, mfu 7.94%
iter 672: loss 5.9090, time 12031.74ms, mfu 7.94%
iter 673: loss 6.0056, time 12053.71ms, mfu 7.94%
iter 674: loss 5.6153, time 12059.81ms, mfu 7.94%
iter 675: loss 6.0303, time 12055.89ms, mfu 7.94%
iter 676: loss 5.7209, time 12038.92ms, mfu 7.94%
iter 677: loss 5.5214, time 12090.54ms, mfu 7.94%
iter 678: loss 6.0508, time 12034.01ms, mfu 7.94%
iter 679: loss 5.7254, time 12061.17ms, mfu 7.94%
iter 680: loss 5.8636, time 12076.19ms, mfu 7.94%
iter 681: loss 5.8774, time 12016.51ms, mfu 7.94%
iter 682: loss 5.8113, time 12073.10ms, mfu 7.94%
iter 683: loss 5.8825, time 12058.88ms, mfu 7.94%
iter 684: loss 5.6314, time 12028.22ms, mfu 7.94%
iter 685: loss 5.9698, time 12083.47ms, mfu 7.94%
iter 686: loss 5.9852, time 12076.70ms, mfu 7.94%
iter 687: loss 5.5592, time 12056.07ms, mfu 7.94%
iter 688: loss 5.8976, time 12052.98ms, mfu 7.94%
iter 689: loss 5.8682, time 12038.90ms, mfu 7.94%
iter 690: loss 5.8333, time 12076.56ms, mfu 7.94%
iter 691: loss 5.7372, time 12035.89ms, mfu 7.94%
iter 692: loss 5.9037, time 12053.72ms, mfu 7.94%
iter 693: loss 6.0420, time 12071.84ms, mfu 7.94%
iter 694: loss 5.5899, time 12063.72ms, mfu 7.94%
iter 695: loss 5.8785, time 12015.52ms, mfu 7.94%
iter 696: loss 5.4358, time 12089.04ms, mfu 7.94%
iter 697: loss 5.7042, time 12041.93ms, mfu 7.94%
iter 698: loss 5.5427, time 12091.99ms, mfu 7.94%
iter 699: loss 5.8673, time 12082.51ms, mfu 7.94%
iter 700: loss 5.6981, time 11992.64ms, mfu 7.94%
iter 701: loss 5.8206, time 12050.53ms, mfu 7.94%
iter 702: loss 5.7563, time 12085.31ms, mfu 7.94%
iter 703: loss 5.8496, time 12027.22ms, mfu 7.94%
iter 704: loss 5.5824, time 12075.75ms, mfu 7.94%
iter 705: loss 5.7103, time 12043.93ms, mfu 7.94%
iter 706: loss 6.0005, time 12049.95ms, mfu 7.94%
iter 707: loss 5.7897, time 12081.75ms, mfu 7.94%
iter 708: loss 5.8505, time 11997.79ms, mfu 7.94%
iter 709: loss 5.5060, time 12110.42ms, mfu 7.94%
iter 710: loss 5.7478, time 12037.03ms, mfu 7.94%
iter 711: loss 5.9275, time 12059.69ms, mfu 7.94%
iter 712: loss 5.6196, time 12056.45ms, mfu 7.94%
iter 713: loss 5.3872, time 12035.02ms, mfu 7.94%
iter 714: loss 5.9384, time 12080.03ms, mfu 7.94%
iter 715: loss 5.7109, time 12073.89ms, mfu 7.94%
iter 716: loss 5.7343, time 12055.84ms, mfu 7.94%
iter 717: loss 5.7197, time 12096.68ms, mfu 7.94%
iter 718: loss 5.7842, time 11996.90ms, mfu 7.94%
iter 719: loss 5.8429, time 12060.39ms, mfu 7.94%
iter 720: loss 5.7884, time 12050.74ms, mfu 7.94%
iter 721: loss 5.9173, time 12055.86ms, mfu 7.94%
iter 722: loss 5.6574, time 12048.18ms, mfu 7.94%
iter 723: loss 5.6226, time 12084.75ms, mfu 7.94%
iter 724: loss 5.9019, time 12036.74ms, mfu 7.94%
iter 725: loss 5.8699, time 12050.58ms, mfu 7.94%
iter 726: loss 5.7592, time 12079.63ms, mfu 7.94%
iter 727: loss 5.8912, time 12058.22ms, mfu 7.94%
iter 728: loss 5.5702, time 12034.92ms, mfu 7.94%
iter 729: loss 5.7430, time 12090.20ms, mfu 7.94%
iter 730: loss 6.0178, time 12041.29ms, mfu 7.94%
iter 731: loss 5.7463, time 12038.17ms, mfu 7.94%
iter 732: loss 5.4387, time 12072.23ms, mfu 7.94%
iter 733: loss 5.7108, time 12058.83ms, mfu 7.94%
iter 734: loss 5.8616, time 12070.04ms, mfu 7.94%
iter 735: loss 5.5965, time 12002.01ms, mfu 7.94%
iter 736: loss 5.6683, time 12097.76ms, mfu 7.94%
iter 737: loss 5.6244, time 12033.81ms, mfu 7.94%
iter 738: loss 5.6257, time 12098.26ms, mfu 7.94%
iter 739: loss 5.6117, time 11994.55ms, mfu 7.94%
iter 740: loss 5.8976, time 12074.70ms, mfu 7.94%
iter 741: loss 5.8605, time 12079.62ms, mfu 7.94%
iter 742: loss 5.8742, time 12055.96ms, mfu 7.94%
iter 743: loss 5.8050, time 12047.15ms, mfu 7.94%
iter 744: loss 5.6939, time 12058.41ms, mfu 7.94%
iter 745: loss 5.6921, time 12078.60ms, mfu 7.94%
iter 746: loss 5.6571, time 12020.29ms, mfu 7.94%
iter 747: loss 5.9137, time 12071.76ms, mfu 7.94%
iter 748: loss 5.4434, time 12032.68ms, mfu 7.94%
iter 749: loss 5.8628, time 12064.45ms, mfu 7.94%
iter 750: loss 5.7354, time 12075.31ms, mfu 7.94%
iter 751: loss 5.6320, time 12034.17ms, mfu 7.94%
iter 752: loss 5.3833, time 12057.98ms, mfu 7.94%
iter 753: loss 5.7170, time 12096.46ms, mfu 7.94%
iter 754: loss 5.5988, time 12056.25ms, mfu 7.94%
iter 755: loss 5.6100, time 12015.98ms, mfu 7.94%
iter 756: loss 5.7749, time 12070.54ms, mfu 7.94%
iter 757: loss 5.6040, time 12034.68ms, mfu 7.94%
iter 758: loss 5.7321, time 12082.93ms, mfu 7.94%
iter 759: loss 5.6120, time 12056.28ms, mfu 7.94%
iter 760: loss 5.7823, time 12030.22ms, mfu 7.94%
iter 761: loss 5.7968, time 12122.07ms, mfu 7.94%
iter 762: loss 5.6210, time 11992.29ms, mfu 7.94%
iter 763: loss 5.7204, time 12060.27ms, mfu 7.94%
iter 764: loss 6.0306, time 12095.84ms, mfu 7.94%
iter 765: loss 5.6195, time 12056.15ms, mfu 7.94%
iter 766: loss 5.7277, time 12035.62ms, mfu 7.94%
iter 767: loss 5.8199, time 12037.76ms, mfu 7.94%
iter 768: loss 5.6548, time 12074.58ms, mfu 7.94%
iter 769: loss 5.5947, time 12034.95ms, mfu 7.94%
iter 770: loss 5.7220, time 12057.79ms, mfu 7.94%
iter 771: loss 5.7378, time 12055.52ms, mfu 7.94%
iter 772: loss 5.5147, time 12077.61ms, mfu 7.94%
iter 773: loss 5.6714, time 12016.09ms, mfu 7.94%
iter 774: loss 5.7523, time 12079.98ms, mfu 7.94%
iter 775: loss 5.6914, time 12068.71ms, mfu 7.94%
iter 776: loss 5.4159, time 11999.18ms, mfu 7.94%
iter 777: loss 5.7165, time 12095.90ms, mfu 7.94%
iter 778: loss 5.2496, time 12076.33ms, mfu 7.94%
iter 779: loss 5.7373, time 12036.55ms, mfu 7.94%
iter 780: loss 5.6574, time 12076.08ms, mfu 7.94%
iter 781: loss 5.6515, time 12012.40ms, mfu 7.94%
iter 782: loss 5.7066, time 12084.50ms, mfu 7.94%
iter 783: loss 5.6504, time 12028.05ms, mfu 7.94%
iter 784: loss 5.4124, time 12080.56ms, mfu 7.94%
iter 785: loss 5.5310, time 12071.88ms, mfu 7.94%
iter 786: loss 5.7321, time 12058.76ms, mfu 7.94%
iter 787: loss 5.6660, time 12056.14ms, mfu 7.94%
iter 788: loss 5.8036, time 12033.04ms, mfu 7.94%
iter 789: loss 5.4617, time 12059.90ms, mfu 7.94%
iter 790: loss 5.5879, time 12062.96ms, mfu 7.94%
iter 791: loss 5.6268, time 12068.74ms, mfu 7.94%
iter 792: loss 5.5781, time 12036.64ms, mfu 7.94%
iter 793: loss 5.7209, time 12050.33ms, mfu 7.94%
iter 794: loss 5.5258, time 12081.75ms, mfu 7.94%
iter 795: loss 5.5368, time 12037.39ms, mfu 7.94%
iter 796: loss 5.8153, time 12055.63ms, mfu 7.94%
iter 797: loss 5.6153, time 12055.90ms, mfu 7.94%
iter 798: loss 5.4039, time 12092.49ms, mfu 7.94%
iter 799: loss 5.8321, time 12018.13ms, mfu 7.94%
iter 800: loss 5.5020, time 12037.04ms, mfu 7.94%
iter 801: loss 5.5701, time 12073.97ms, mfu 7.94%
iter 802: loss 5.3999, time 12079.12ms, mfu 7.94%
iter 803: loss 5.4797, time 12014.83ms, mfu 7.94%
iter 804: loss 5.7444, time 12080.00ms, mfu 7.94%
iter 805: loss 5.7202, time 12048.62ms, mfu 7.94%
iter 806: loss 5.5658, time 12059.31ms, mfu 7.94%
iter 807: loss 5.4825, time 12077.42ms, mfu 7.94%
iter 808: loss 5.7450, time 12048.84ms, mfu 7.94%
iter 809: loss 5.4401, time 12024.02ms, mfu 7.94%
iter 810: loss 5.6794, time 12090.84ms, mfu 7.94%
iter 811: loss 5.5115, time 12035.79ms, mfu 7.94%
iter 812: loss 5.5136, time 12081.36ms, mfu 7.94%
iter 813: loss 5.4079, time 12056.52ms, mfu 7.94%
iter 814: loss 5.4690, time 12036.22ms, mfu 7.94%
iter 815: loss 5.5944, time 12055.16ms, mfu 7.94%
iter 816: loss 5.7056, time 12038.86ms, mfu 7.94%
iter 817: loss 5.7084, time 12070.89ms, mfu 7.94%
iter 818: loss 5.5891, time 12038.38ms, mfu 7.94%
iter 819: loss 5.6288, time 12055.99ms, mfu 7.94%
iter 820: loss 5.5513, time 12050.54ms, mfu 7.94%
iter 821: loss 5.6380, time 12048.34ms, mfu 7.94%
iter 822: loss 5.5486, time 12109.75ms, mfu 7.94%
iter 823: loss 5.5388, time 12017.61ms, mfu 7.94%
iter 824: loss 5.7457, time 12088.76ms, mfu 7.94%
iter 825: loss 5.8074, time 12042.40ms, mfu 7.94%
iter 826: loss 5.5646, time 12074.39ms, mfu 7.94%
iter 827: loss 5.5861, time 12038.87ms, mfu 7.94%
iter 828: loss 5.5948, time 12055.43ms, mfu 7.94%
iter 829: loss 5.5976, time 12036.81ms, mfu 7.94%
iter 830: loss 5.3401, time 12056.76ms, mfu 7.94%
iter 831: loss 5.4063, time 12065.79ms, mfu 7.94%
iter 832: loss 5.6578, time 12066.51ms, mfu 7.94%
iter 833: loss 5.4098, time 12035.27ms, mfu 7.94%
iter 834: loss 5.4259, time 12076.62ms, mfu 7.94%
iter 835: loss 5.9386, time 12085.43ms, mfu 7.94%
iter 836: loss 5.3318, time 12024.14ms, mfu 7.94%
iter 837: loss 5.8540, time 12035.62ms, mfu 7.94%
iter 838: loss 5.4892, time 12098.49ms, mfu 7.94%
iter 839: loss 5.5010, time 12017.63ms, mfu 7.94%
iter 840: loss 5.4482, time 12073.69ms, mfu 7.94%
iter 841: loss 5.7327, time 12053.28ms, mfu 7.94%
iter 842: loss 5.4056, time 12050.21ms, mfu 7.94%
iter 843: loss 5.8038, time 12057.72ms, mfu 7.94%
iter 844: loss 5.6822, time 12045.05ms, mfu 7.94%
iter 845: loss 5.5348, time 12055.29ms, mfu 7.94%
iter 846: loss 5.7757, time 12097.25ms, mfu 7.94%
iter 847: loss 5.3354, time 12035.00ms, mfu 7.94%
iter 848: loss 5.3726, time 12046.29ms, mfu 7.94%
iter 849: loss 5.5358, time 12049.26ms, mfu 7.94%
iter 850: loss 5.8089, time 12046.05ms, mfu 7.94%
iter 851: loss 5.4653, time 12082.56ms, mfu 7.94%
iter 852: loss 5.4042, time 12056.27ms, mfu 7.94%
iter 853: loss 5.2713, time 12055.85ms, mfu 7.94%
iter 854: loss 5.4413, time 12057.01ms, mfu 7.94%
iter 855: loss 5.1872, time 12036.25ms, mfu 7.94%
iter 856: loss 5.4801, time 12056.92ms, mfu 7.94%
iter 857: loss 5.7324, time 12087.22ms, mfu 7.94%
iter 858: loss 5.6738, time 12043.26ms, mfu 7.94%
iter 859: loss 5.4736, time 12057.53ms, mfu 7.94%
iter 860: loss 5.5177, time 12043.24ms, mfu 7.94%
iter 861: loss 5.8272, time 12068.80ms, mfu 7.94%
iter 862: loss 5.5512, time 12056.52ms, mfu 7.94%
iter 863: loss 5.4669, time 12054.33ms, mfu 7.94%
iter 864: loss 5.3682, time 12054.47ms, mfu 7.94%
iter 865: loss 5.5598, time 12058.90ms, mfu 7.94%
iter 866: loss 5.5990, time 12075.30ms, mfu 7.94%
iter 867: loss 5.5955, time 11997.54ms, mfu 7.94%
iter 868: loss 5.5890, time 12075.11ms, mfu 7.94%
iter 869: loss 5.6031, time 12057.13ms, mfu 7.94%
iter 870: loss 5.3554, time 12076.49ms, mfu 7.94%
iter 871: loss 5.4403, time 12055.78ms, mfu 7.94%
iter 872: loss 5.4723, time 12056.03ms, mfu 7.94%
iter 873: loss 5.4445, time 12036.78ms, mfu 7.94%
iter 874: loss 5.4763, time 12051.29ms, mfu 7.94%
iter 875: loss 5.2641, time 12059.94ms, mfu 7.94%
iter 876: loss 5.4720, time 12051.44ms, mfu 7.94%
iter 877: loss 5.4866, time 12045.99ms, mfu 7.94%
iter 878: loss 5.5252, time 12065.63ms, mfu 7.94%
iter 879: loss 5.0373, time 12055.35ms, mfu 7.94%
iter 880: loss 5.5758, time 12043.97ms, mfu 7.94%
iter 881: loss 5.2646, time 12055.24ms, mfu 7.94%
iter 882: loss 5.4797, time 12053.96ms, mfu 7.94%
iter 883: loss 5.3446, time 12061.98ms, mfu 7.94%
iter 884: loss 5.5130, time 12063.77ms, mfu 7.94%
iter 885: loss 5.7500, time 12056.82ms, mfu 7.94%
iter 886: loss 5.4250, time 12036.28ms, mfu 7.94%
iter 887: loss 5.5601, time 12079.20ms, mfu 7.94%
iter 888: loss 5.2601, time 12039.68ms, mfu 7.94%
iter 889: loss 5.3089, time 12057.01ms, mfu 7.94%
iter 890: loss 5.3506, time 12039.16ms, mfu 7.94%
iter 891: loss 5.3430, time 12078.71ms, mfu 7.94%
iter 892: loss 5.4907, time 12065.81ms, mfu 7.94%
iter 893: loss 5.5020, time 12042.09ms, mfu 7.94%
iter 894: loss 5.3099, time 12051.37ms, mfu 7.94%
