step 0: train loss 10.9844, val loss 10.9843
iter 448: loss 6.4339, time 12024.01ms, mfu 7.94%
iter 449: loss 6.3658, time 12064.04ms, mfu 7.94%
iter 450: loss 6.1907, time 12055.00ms, mfu 7.94%
iter 451: loss 6.3712, time 12057.78ms, mfu 7.94%
iter 452: loss 5.9694, time 12056.14ms, mfu 7.94%
iter 453: loss 6.1353, time 12056.12ms, mfu 7.94%
iter 454: loss 6.1556, time 12075.75ms, mfu 7.94%
iter 455: loss 6.1125, time 12056.38ms, mfu 7.94%
iter 456: loss 6.1688, time 12053.74ms, mfu 7.94%
iter 457: loss 6.2137, time 12078.83ms, mfu 7.94%
iter 458: loss 6.0065, time 12015.44ms, mfu 7.94%
iter 459: loss 6.0713, time 12073.48ms, mfu 7.94%
iter 460: loss 6.2813, time 12038.05ms, mfu 7.94%
iter 461: loss 6.4098, time 12077.99ms, mfu 7.94%
iter 462: loss 5.9908, time 12056.21ms, mfu 7.94%
iter 463: loss 6.3130, time 12075.32ms, mfu 7.94%
iter 464: loss 6.1963, time 12035.22ms, mfu 7.94%
iter 465: loss 6.1444, time 12117.85ms, mfu 7.94%
iter 466: loss 6.0458, time 11989.17ms, mfu 7.94%
iter 467: loss 6.2287, time 12083.32ms, mfu 7.94%
iter 468: loss 6.1843, time 12056.53ms, mfu 7.94%
iter 469: loss 5.8510, time 12054.92ms, mfu 7.94%
iter 470: loss 6.3139, time 12076.02ms, mfu 7.94%
iter 471: loss 6.4164, time 12053.16ms, mfu 7.94%
iter 472: loss 6.1837, time 12060.11ms, mfu 7.94%
iter 473: loss 6.1931, time 12075.11ms, mfu 7.94%
iter 474: loss 6.2608, time 12016.22ms, mfu 7.94%
iter 475: loss 6.3474, time 12076.72ms, mfu 7.94%
iter 476: loss 6.3633, time 12052.94ms, mfu 7.94%
iter 477: loss 6.1883, time 12036.19ms, mfu 7.94%
iter 478: loss 5.9416, time 12092.06ms, mfu 7.94%
iter 479: loss 6.2057, time 12005.82ms, mfu 7.94%
iter 480: loss 5.9428, time 12113.37ms, mfu 7.94%
iter 481: loss 5.7223, time 12018.32ms, mfu 7.94%
iter 482: loss 5.8723, time 12051.72ms, mfu 7.94%
iter 483: loss 5.9550, time 12058.55ms, mfu 7.94%
iter 484: loss 6.1469, time 12055.57ms, mfu 7.94%
iter 485: loss 6.0885, time 12094.02ms, mfu 7.94%
iter 486: loss 6.3113, time 12078.05ms, mfu 7.94%
iter 487: loss 6.2797, time 11998.23ms, mfu 7.94%
iter 488: loss 6.1091, time 12073.39ms, mfu 7.94%
iter 489: loss 6.0150, time 12017.26ms, mfu 7.94%
iter 490: loss 6.0113, time 12064.69ms, mfu 7.94%
iter 491: loss 6.0613, time 12102.44ms, mfu 7.94%
iter 492: loss 6.0842, time 11997.75ms, mfu 7.94%
iter 493: loss 6.2346, time 12098.69ms, mfu 7.94%
iter 494: loss 6.1509, time 12037.79ms, mfu 7.94%
iter 495: loss 5.9080, time 12096.95ms, mfu 7.94%
iter 496: loss 6.3032, time 12072.10ms, mfu 7.94%
iter 497: loss 6.1291, time 11979.43ms, mfu 7.94%
iter 498: loss 5.9748, time 12116.30ms, mfu 7.94%
iter 499: loss 6.1413, time 12014.77ms, mfu 7.94%
iter 500: loss 6.1940, time 12077.01ms, mfu 7.94%
iter 501: loss 6.0481, time 12036.70ms, mfu 7.94%
iter 502: loss 6.2330, time 12075.55ms, mfu 7.94%
iter 503: loss 6.3270, time 12073.91ms, mfu 7.94%
iter 504: loss 6.4546, time 12098.63ms, mfu 7.94%
iter 505: loss 6.1885, time 12004.06ms, mfu 7.94%
iter 506: loss 6.0083, time 12067.17ms, mfu 7.94%
iter 507: loss 5.9029, time 12058.14ms, mfu 7.94%
iter 508: loss 6.2258, time 12075.43ms, mfu 7.94%
iter 509: loss 5.9427, time 12075.31ms, mfu 7.94%
iter 510: loss 6.0734, time 12090.50ms, mfu 7.94%
iter 511: loss 6.0698, time 12021.99ms, mfu 7.94%
iter 512: loss 5.9329, time 12072.77ms, mfu 7.94%
iter 513: loss 6.0791, time 12037.46ms, mfu 7.94%
iter 514: loss 5.8879, time 12090.56ms, mfu 7.94%
iter 515: loss 6.0744, time 12063.43ms, mfu 7.94%
iter 516: loss 6.2047, time 12077.97ms, mfu 7.94%
iter 517: loss 6.2731, time 12015.34ms, mfu 7.94%
iter 518: loss 5.9468, time 12090.91ms, mfu 7.94%
iter 519: loss 5.9862, time 12079.63ms, mfu 7.94%
iter 520: loss 5.7795, time 12016.11ms, mfu 7.94%
iter 521: loss 5.9685, time 12078.87ms, mfu 7.94%
iter 522: loss 6.3643, time 12034.89ms, mfu 7.94%
iter 523: loss 5.8780, time 12072.86ms, mfu 7.94%
iter 524: loss 6.1758, time 12099.84ms, mfu 7.94%
iter 525: loss 6.1235, time 12016.21ms, mfu 7.94%
iter 526: loss 6.2237, time 12056.71ms, mfu 7.94%
iter 527: loss 5.9543, time 12096.01ms, mfu 7.94%
iter 528: loss 6.0813, time 12035.25ms, mfu 7.94%
iter 529: loss 5.9241, time 12076.03ms, mfu 7.94%
iter 530: loss 6.1370, time 12075.05ms, mfu 7.94%
iter 531: loss 6.0717, time 12036.57ms, mfu 7.94%
iter 532: loss 5.9872, time 12078.67ms, mfu 7.94%
iter 533: loss 6.0145, time 11994.94ms, mfu 7.94%
iter 534: loss 6.2412, time 12095.95ms, mfu 7.94%
iter 535: loss 5.9974, time 12056.22ms, mfu 7.94%
iter 536: loss 5.8172, time 12055.36ms, mfu 7.94%
iter 537: loss 6.0788, time 12056.04ms, mfu 7.94%
iter 538: loss 5.8598, time 12038.01ms, mfu 7.94%
iter 539: loss 5.8216, time 12074.92ms, mfu 7.94%
iter 540: loss 5.8764, time 12075.63ms, mfu 7.94%
iter 541: loss 5.9477, time 12036.77ms, mfu 7.94%
iter 542: loss 6.1953, time 12093.12ms, mfu 7.94%
iter 543: loss 6.0604, time 12058.81ms, mfu 7.94%
iter 544: loss 6.1412, time 12035.81ms, mfu 7.94%
iter 545: loss 5.9908, time 12079.25ms, mfu 7.94%
iter 546: loss 6.0308, time 12112.95ms, mfu 7.94%
iter 547: loss 6.1002, time 12009.62ms, mfu 7.94%
iter 548: loss 5.9715, time 12064.30ms, mfu 7.94%
iter 549: loss 5.8151, time 12056.63ms, mfu 7.94%
iter 550: loss 5.8943, time 12014.16ms, mfu 7.94%
iter 551: loss 5.9403, time 12090.38ms, mfu 7.94%
iter 552: loss 6.0082, time 12043.21ms, mfu 7.94%
iter 553: loss 5.9504, time 12076.11ms, mfu 7.94%
iter 554: loss 6.0546, time 12095.87ms, mfu 7.94%
iter 555: loss 6.0504, time 12075.31ms, mfu 7.94%
iter 556: loss 6.1430, time 12036.39ms, mfu 7.94%
iter 557: loss 6.1195, time 12012.11ms, mfu 7.94%
iter 558: loss 5.8650, time 12080.53ms, mfu 7.94%
iter 559: loss 5.6705, time 12036.65ms, mfu 7.94%
iter 560: loss 6.1429, time 12136.19ms, mfu 7.94%
iter 561: loss 6.0859, time 12075.02ms, mfu 7.94%
iter 562: loss 6.0583, time 12016.89ms, mfu 7.94%
iter 563: loss 5.9153, time 12075.60ms, mfu 7.94%
iter 564: loss 5.8773, time 12012.65ms, mfu 7.94%
iter 565: loss 6.0802, time 12077.95ms, mfu 7.94%
iter 566: loss 6.1213, time 12062.30ms, mfu 7.94%
iter 567: loss 6.0613, time 12065.75ms, mfu 7.94%
iter 568: loss 6.0513, time 12078.38ms, mfu 7.94%
iter 569: loss 5.9577, time 12082.28ms, mfu 7.94%
iter 570: loss 6.0761, time 12013.71ms, mfu 7.94%
iter 571: loss 6.0457, time 12075.45ms, mfu 7.94%
iter 572: loss 5.9115, time 12014.28ms, mfu 7.94%
iter 573: loss 5.7990, time 12038.98ms, mfu 7.94%
iter 574: loss 5.9378, time 12076.42ms, mfu 7.94%
iter 575: loss 5.8274, time 12058.19ms, mfu 7.94%
iter 576: loss 5.9517, time 12053.24ms, mfu 7.94%
iter 577: loss 5.8975, time 12077.15ms, mfu 7.94%
iter 578: loss 5.9373, time 12075.88ms, mfu 7.94%
iter 579: loss 6.0912, time 12016.02ms, mfu 7.94%
iter 580: loss 6.0668, time 12077.35ms, mfu 7.94%
iter 581: loss 5.9067, time 12094.97ms, mfu 7.94%
iter 582: loss 6.0584, time 12008.80ms, mfu 7.94%
iter 583: loss 5.8462, time 12082.85ms, mfu 7.94%
iter 584: loss 5.9281, time 12097.37ms, mfu 7.94%
iter 585: loss 5.8794, time 12030.70ms, mfu 7.94%
iter 586: loss 5.9712, time 12080.82ms, mfu 7.94%
iter 587: loss 5.6147, time 12075.87ms, mfu 7.94%
iter 588: loss 5.6380, time 12074.79ms, mfu 7.94%
iter 589: loss 5.9930, time 12017.64ms, mfu 7.94%
iter 590: loss 6.0836, time 12077.28ms, mfu 7.94%
iter 591: loss 6.1230, time 12036.37ms, mfu 7.94%
iter 592: loss 6.1031, time 12075.26ms, mfu 7.94%
iter 593: loss 5.8940, time 12016.05ms, mfu 7.94%
iter 594: loss 6.1023, time 12094.19ms, mfu 7.94%
iter 595: loss 5.7997, time 12078.87ms, mfu 7.94%
iter 596: loss 5.8625, time 12014.98ms, mfu 7.94%
iter 597: loss 6.0570, time 12061.22ms, mfu 7.94%
iter 598: loss 5.9908, time 12090.08ms, mfu 7.94%
iter 599: loss 5.8121, time 12037.36ms, mfu 7.94%
iter 600: loss 6.0727, time 12072.70ms, mfu 7.94%
iter 601: loss 5.7802, time 12020.14ms, mfu 7.94%
iter 602: loss 5.7495, time 12041.02ms, mfu 7.94%
iter 603: loss 5.9485, time 12051.86ms, mfu 7.94%
iter 604: loss 6.2418, time 12095.71ms, mfu 7.94%
iter 605: loss 6.0647, time 12077.83ms, mfu 7.94%
iter 606: loss 6.0262, time 12014.26ms, mfu 7.94%
iter 607: loss 5.9433, time 12096.86ms, mfu 7.94%
iter 608: loss 5.9434, time 11998.48ms, mfu 7.94%
iter 609: loss 5.8684, time 12090.63ms, mfu 7.94%
iter 610: loss 5.9104, time 12078.55ms, mfu 7.94%
iter 611: loss 5.9678, time 12096.94ms, mfu 7.94%
iter 612: loss 5.7223, time 11995.78ms, mfu 7.94%
iter 613: loss 5.7304, time 12115.57ms, mfu 7.94%
iter 614: loss 6.2026, time 12034.70ms, mfu 7.94%
iter 615: loss 6.2288, time 12038.09ms, mfu 7.94%
iter 616: loss 5.9303, time 12096.81ms, mfu 7.94%
iter 617: loss 5.8937, time 12034.54ms, mfu 7.94%
iter 618: loss 5.7392, time 12057.38ms, mfu 7.94%
iter 619: loss 5.8028, time 12096.04ms, mfu 7.94%
iter 620: loss 5.9570, time 12022.69ms, mfu 7.94%
iter 621: loss 5.8753, time 12090.71ms, mfu 7.94%
iter 622: loss 5.6761, time 12075.93ms, mfu 7.94%
iter 623: loss 5.6685, time 12075.55ms, mfu 7.94%
iter 624: loss 6.2657, time 12016.12ms, mfu 7.94%
iter 625: loss 6.0247, time 12096.53ms, mfu 7.94%
iter 626: loss 5.9507, time 12015.51ms, mfu 7.94%
iter 627: loss 5.8871, time 12076.95ms, mfu 7.94%
iter 628: loss 5.9214, time 12095.80ms, mfu 7.94%
iter 629: loss 5.9149, time 12016.60ms, mfu 7.94%
iter 630: loss 5.9135, time 12057.64ms, mfu 7.94%
iter 631: loss 6.1506, time 12095.22ms, mfu 7.94%
iter 632: loss 5.8458, time 12035.47ms, mfu 7.94%
iter 633: loss 5.8508, time 12093.36ms, mfu 7.94%
iter 634: loss 6.1346, time 12012.52ms, mfu 7.94%
iter 635: loss 6.0452, time 12059.61ms, mfu 7.94%
iter 636: loss 5.8792, time 12112.30ms, mfu 7.94%
iter 637: loss 5.7988, time 12000.55ms, mfu 7.94%
iter 638: loss 5.9552, time 12078.98ms, mfu 7.94%
iter 639: loss 5.7883, time 12095.69ms, mfu 7.94%
iter 640: loss 5.8018, time 12017.58ms, mfu 7.94%
iter 641: loss 5.9683, time 12096.14ms, mfu 7.94%
iter 642: loss 5.8359, time 12013.26ms, mfu 7.94%
iter 643: loss 5.8309, time 12077.83ms, mfu 7.94%
iter 644: loss 6.0258, time 12075.97ms, mfu 7.94%
iter 645: loss 5.7147, time 12015.74ms, mfu 7.94%
iter 646: loss 5.8265, time 12095.60ms, mfu 7.94%
iter 647: loss 5.6233, time 12016.21ms, mfu 7.94%
iter 648: loss 6.0447, time 12077.56ms, mfu 7.94%
iter 649: loss 5.8208, time 12078.93ms, mfu 7.94%
iter 650: loss 5.8795, time 12072.30ms, mfu 7.94%
iter 651: loss 5.9580, time 12037.19ms, mfu 7.94%
iter 652: loss 5.9755, time 12056.32ms, mfu 7.94%
iter 653: loss 5.8110, time 12051.89ms, mfu 7.94%
iter 654: loss 5.7444, time 12059.18ms, mfu 7.94%
iter 655: loss 5.8239, time 12055.83ms, mfu 7.94%
iter 656: loss 5.8323, time 12038.59ms, mfu 7.94%
iter 657: loss 5.6538, time 12095.17ms, mfu 7.94%
iter 658: loss 5.6129, time 12095.15ms, mfu 7.94%
iter 659: loss 5.8446, time 12016.55ms, mfu 7.94%
iter 660: loss 5.6511, time 12076.05ms, mfu 7.94%
iter 661: loss 5.8273, time 12096.66ms, mfu 7.94%
iter 662: loss 5.7364, time 12034.76ms, mfu 7.94%
iter 663: loss 6.2828, time 12056.86ms, mfu 7.94%
iter 664: loss 5.6482, time 12018.27ms, mfu 7.94%
iter 665: loss 5.7415, time 12073.96ms, mfu 7.94%
iter 666: loss 6.0022, time 12096.35ms, mfu 7.94%
iter 667: loss 5.8100, time 12016.27ms, mfu 7.94%
iter 668: loss 5.6637, time 12076.31ms, mfu 7.94%
iter 669: loss 6.0003, time 12016.37ms, mfu 7.94%
iter 670: loss 6.0923, time 12076.21ms, mfu 7.94%
iter 671: loss 5.9156, time 12095.81ms, mfu 7.94%
iter 672: loss 5.9013, time 12035.11ms, mfu 7.94%
iter 673: loss 6.0194, time 12078.02ms, mfu 7.94%
iter 674: loss 5.6248, time 12055.28ms, mfu 7.94%
iter 675: loss 6.0371, time 12089.23ms, mfu 7.94%
iter 676: loss 5.7123, time 12023.61ms, mfu 7.94%
iter 677: loss 5.5140, time 12095.70ms, mfu 7.94%
iter 678: loss 6.0373, time 12012.90ms, mfu 7.94%
iter 679: loss 5.7227, time 12098.61ms, mfu 7.94%
iter 680: loss 5.8642, time 12075.99ms, mfu 7.94%
iter 681: loss 5.8733, time 12017.63ms, mfu 7.94%
iter 682: loss 5.8005, time 12054.90ms, mfu 7.94%
iter 683: loss 5.8783, time 12055.79ms, mfu 7.94%
iter 684: loss 5.6316, time 12076.39ms, mfu 7.94%
iter 685: loss 5.9822, time 12058.18ms, mfu 7.94%
iter 686: loss 6.0258, time 12035.17ms, mfu 7.94%
iter 687: loss 5.5663, time 12077.04ms, mfu 7.94%
iter 688: loss 5.8947, time 12014.84ms, mfu 7.94%
iter 689: loss 5.8671, time 12095.36ms, mfu 7.94%
iter 690: loss 5.8368, time 12057.40ms, mfu 7.94%
iter 691: loss 5.7407, time 12034.70ms, mfu 7.94%
iter 692: loss 5.9118, time 12096.66ms, mfu 7.94%
iter 693: loss 6.0547, time 12031.12ms, mfu 7.94%
iter 694: loss 5.6103, time 12062.59ms, mfu 7.94%
iter 695: loss 5.8795, time 12095.95ms, mfu 7.94%
iter 696: loss 5.4391, time 12077.11ms, mfu 7.94%
iter 697: loss 5.6952, time 12013.52ms, mfu 7.94%
iter 698: loss 5.5449, time 12096.89ms, mfu 7.94%
iter 699: loss 5.8654, time 12076.75ms, mfu 7.94%
iter 700: loss 5.6948, time 12006.72ms, mfu 7.94%
iter 701: loss 5.8009, time 12083.73ms, mfu 7.94%
iter 702: loss 5.7555, time 12018.09ms, mfu 7.94%
iter 703: loss 5.8423, time 12098.41ms, mfu 7.94%
iter 704: loss 5.5741, time 12073.43ms, mfu 7.94%
iter 705: loss 5.7047, time 12017.93ms, mfu 7.94%
iter 706: loss 6.0011, time 12095.13ms, mfu 7.94%
iter 707: loss 5.7737, time 12033.15ms, mfu 7.94%
iter 708: loss 5.8312, time 12049.40ms, mfu 7.94%
iter 709: loss 5.5162, time 12104.88ms, mfu 7.94%
iter 710: loss 5.7435, time 12076.81ms, mfu 7.94%
iter 711: loss 5.9412, time 12094.61ms, mfu 7.93%
iter 712: loss 5.6374, time 12018.62ms, mfu 7.94%
iter 713: loss 5.3881, time 12074.66ms, mfu 7.94%
iter 714: loss 5.9354, time 12075.92ms, mfu 7.94%
iter 715: loss 5.7151, time 12036.54ms, mfu 7.94%
iter 716: loss 5.7467, time 12075.86ms, mfu 7.94%
iter 717: loss 5.7378, time 12016.59ms, mfu 7.94%
iter 718: loss 5.7783, time 12096.26ms, mfu 7.94%
iter 719: loss 5.8485, time 12074.63ms, mfu 7.94%
iter 720: loss 5.7963, time 12016.40ms, mfu 7.94%
iter 721: loss 5.9257, time 12098.19ms, mfu 7.94%
iter 722: loss 5.6601, time 12055.07ms, mfu 7.94%
iter 723: loss 5.6319, time 12031.35ms, mfu 7.94%
iter 724: loss 5.9103, time 12100.90ms, mfu 7.94%
iter 725: loss 5.8803, time 12057.79ms, mfu 7.94%
iter 726: loss 5.7702, time 12034.35ms, mfu 7.94%
iter 727: loss 5.8943, time 12095.91ms, mfu 7.94%
iter 728: loss 5.5785, time 12056.86ms, mfu 7.94%
iter 729: loss 5.7658, time 12035.55ms, mfu 7.94%
iter 730: loss 6.0077, time 12095.95ms, mfu 7.94%
iter 731: loss 5.7447, time 12058.00ms, mfu 7.94%
iter 732: loss 5.4282, time 12035.16ms, mfu 7.94%
iter 733: loss 5.7235, time 12075.67ms, mfu 7.94%
iter 734: loss 5.8661, time 12019.84ms, mfu 7.94%
iter 735: loss 5.6089, time 12092.43ms, mfu 7.94%
iter 736: loss 5.6714, time 12076.75ms, mfu 7.94%
iter 737: loss 5.6181, time 12015.30ms, mfu 7.94%
iter 738: loss 5.6454, time 12096.80ms, mfu 7.94%
iter 739: loss 5.6122, time 12078.56ms, mfu 7.94%
iter 740: loss 5.9039, time 12053.74ms, mfu 7.94%
iter 741: loss 5.8794, time 12055.40ms, mfu 7.94%
iter 742: loss 5.8750, time 12058.71ms, mfu 7.94%
iter 743: loss 5.8054, time 12036.04ms, mfu 7.94%
iter 744: loss 5.6971, time 12074.71ms, mfu 7.94%
iter 745: loss 5.6893, time 12074.01ms, mfu 7.94%
iter 746: loss 5.6583, time 12057.39ms, mfu 7.94%
iter 747: loss 5.9152, time 12076.70ms, mfu 7.94%
iter 748: loss 5.4587, time 12057.26ms, mfu 7.94%
iter 749: loss 5.8549, time 12036.76ms, mfu 7.94%
iter 750: loss 5.7329, time 12093.88ms, mfu 7.94%
iter 751: loss 5.6271, time 12057.45ms, mfu 7.94%
iter 752: loss 5.3821, time 12034.90ms, mfu 7.94%
iter 753: loss 5.7234, time 12096.49ms, mfu 7.94%
iter 754: loss 5.5948, time 12076.35ms, mfu 7.94%
iter 755: loss 5.6192, time 12036.49ms, mfu 7.94%
iter 756: loss 5.7766, time 12076.09ms, mfu 7.94%
iter 757: loss 5.6075, time 12075.58ms, mfu 7.94%
iter 758: loss 5.7314, time 12016.70ms, mfu 7.94%
iter 759: loss 5.6095, time 12096.03ms, mfu 7.94%
iter 760: loss 5.7783, time 12056.23ms, mfu 7.94%
iter 761: loss 5.8001, time 12036.88ms, mfu 7.94%
iter 762: loss 5.6240, time 12095.45ms, mfu 7.94%
iter 763: loss 5.7338, time 12074.46ms, mfu 7.94%
iter 764: loss 6.0304, time 12077.96ms, mfu 7.93%
iter 765: loss 5.6205, time 12037.15ms, mfu 7.94%
iter 766: loss 5.7438, time 12098.95ms, mfu 7.93%
iter 767: loss 5.8197, time 12074.31ms, mfu 7.93%
iter 768: loss 5.6653, time 12073.50ms, mfu 7.93%
iter 769: loss 5.5967, time 12035.00ms, mfu 7.94%
iter 770: loss 5.7259, time 12097.16ms, mfu 7.93%
iter 771: loss 5.7283, time 12079.04ms, mfu 7.93%
iter 772: loss 5.5074, time 12072.51ms, mfu 7.93%
iter 773: loss 5.6812, time 12059.84ms, mfu 7.93%
iter 774: loss 5.7414, time 12075.98ms, mfu 7.93%
iter 775: loss 5.6935, time 12015.84ms, mfu 7.94%
iter 776: loss 5.4293, time 12087.03ms, mfu 7.93%
iter 777: loss 5.7215, time 12084.58ms, mfu 7.93%
iter 778: loss 5.2427, time 12074.86ms, mfu 7.93%
iter 779: loss 5.7444, time 12036.17ms, mfu 7.94%
iter 780: loss 5.6574, time 12074.07ms, mfu 7.93%
iter 781: loss 5.6475, time 12059.49ms, mfu 7.94%
iter 782: loss 5.7053, time 12034.75ms, mfu 7.94%
iter 783: loss 5.6587, time 12096.05ms, mfu 7.94%
iter 784: loss 5.4269, time 12096.95ms, mfu 7.93%
iter 785: loss 5.5420, time 12056.10ms, mfu 7.93%
iter 786: loss 5.7341, time 12056.37ms, mfu 7.93%
iter 787: loss 5.6664, time 12075.86ms, mfu 7.93%
iter 788: loss 5.8068, time 12076.57ms, mfu 7.93%
iter 789: loss 5.4710, time 12015.43ms, mfu 7.94%
iter 790: loss 5.6004, time 12095.25ms, mfu 7.93%
iter 791: loss 5.6167, time 12077.03ms, mfu 7.93%
iter 792: loss 5.5775, time 12016.41ms, mfu 7.94%
iter 793: loss 5.6941, time 12055.18ms, mfu 7.94%
iter 794: loss 5.5105, time 12116.12ms, mfu 7.93%
iter 795: loss 5.5524, time 12077.25ms, mfu 7.93%
iter 796: loss 5.8159, time 12034.94ms, mfu 7.94%
iter 797: loss 5.6060, time 12077.20ms, mfu 7.93%
iter 798: loss 5.4087, time 12035.47ms, mfu 7.94%
iter 799: loss 5.8169, time 12096.35ms, mfu 7.93%
iter 800: loss 5.4927, time 12056.68ms, mfu 7.94%
iter 801: loss 5.5577, time 12075.52ms, mfu 7.93%
iter 802: loss 5.4050, time 12036.20ms, mfu 7.94%
iter 803: loss 5.4789, time 12096.00ms, mfu 7.93%
iter 804: loss 5.7445, time 12057.46ms, mfu 7.94%
iter 805: loss 5.7043, time 12034.23ms, mfu 7.94%
iter 806: loss 5.5596, time 12097.01ms, mfu 7.93%
iter 807: loss 5.4767, time 12076.01ms, mfu 7.93%
iter 808: loss 5.7471, time 12075.35ms, mfu 7.93%
iter 809: loss 5.4369, time 12037.14ms, mfu 7.94%
iter 810: loss 5.6883, time 12076.43ms, mfu 7.94%
iter 811: loss 5.5085, time 12075.96ms, mfu 7.93%
iter 812: loss 5.5240, time 12036.19ms, mfu 7.94%
iter 813: loss 5.4183, time 12095.67ms, mfu 7.93%
iter 814: loss 5.4665, time 12077.08ms, mfu 7.93%
iter 815: loss 5.5782, time 12075.75ms, mfu 7.93%
iter 816: loss 5.7091, time 12055.76ms, mfu 7.93%
iter 817: loss 5.7053, time 12074.46ms, mfu 7.93%
iter 818: loss 5.5841, time 12058.15ms, mfu 7.93%
iter 819: loss 5.6075, time 12015.88ms, mfu 7.94%
iter 820: loss 5.5657, time 12114.48ms, mfu 7.93%
iter 821: loss 5.6588, time 12077.77ms, mfu 7.93%
iter 822: loss 5.5546, time 12016.08ms, mfu 7.94%
iter 823: loss 5.5441, time 12096.14ms, mfu 7.93%
iter 824: loss 5.7507, time 12057.09ms, mfu 7.94%
iter 825: loss 5.7960, time 12035.83ms, mfu 7.94%
iter 826: loss 5.5671, time 12076.25ms, mfu 7.94%
iter 827: loss 5.5783, time 12035.03ms, mfu 7.94%
iter 828: loss 5.6114, time 12076.19ms, mfu 7.94%
iter 829: loss 5.5988, time 12096.32ms, mfu 7.94%
iter 830: loss 5.3423, time 12055.82ms, mfu 7.94%
iter 831: loss 5.4108, time 12039.48ms, mfu 7.94%
iter 832: loss 5.6547, time 12094.05ms, mfu 7.94%
iter 833: loss 5.4182, time 12074.87ms, mfu 7.93%
iter 834: loss 5.4289, time 12080.44ms, mfu 7.93%
iter 835: loss 5.9331, time 12032.30ms, mfu 7.94%
iter 836: loss 5.3419, time 12076.16ms, mfu 7.94%
iter 837: loss 5.8516, time 12075.32ms, mfu 7.93%
iter 838: loss 5.4786, time 12036.72ms, mfu 7.94%
iter 839: loss 5.5019, time 12076.64ms, mfu 7.94%
iter 840: loss 5.4642, time 12058.26ms, mfu 7.94%
iter 841: loss 5.7170, time 12053.65ms, mfu 7.94%
iter 842: loss 5.3882, time 12056.14ms, mfu 7.94%
iter 843: loss 5.8034, time 12033.44ms, mfu 7.94%
iter 844: loss 5.6865, time 12079.53ms, mfu 7.94%
iter 845: loss 5.5240, time 12036.54ms, mfu 7.94%
iter 846: loss 5.7745, time 12075.81ms, mfu 7.94%
iter 847: loss 5.3361, time 12076.73ms, mfu 7.94%
iter 848: loss 5.3781, time 12035.60ms, mfu 7.94%
iter 849: loss 5.5179, time 12055.40ms, mfu 7.94%
iter 850: loss 5.7970, time 12096.39ms, mfu 7.94%
iter 851: loss 5.4646, time 12032.56ms, mfu 7.94%
iter 852: loss 5.4061, time 12078.71ms, mfu 7.94%
iter 853: loss 5.2840, time 12076.77ms, mfu 7.94%
iter 854: loss 5.4568, time 12075.91ms, mfu 7.94%
iter 855: loss 5.1876, time 12038.66ms, mfu 7.94%
iter 856: loss 5.4844, time 12093.89ms, mfu 7.94%
iter 857: loss 5.7397, time 12016.80ms, mfu 7.94%
iter 858: loss 5.6710, time 12075.54ms, mfu 7.94%
iter 859: loss 5.4674, time 12096.37ms, mfu 7.94%
iter 860: loss 5.5126, time 12055.26ms, mfu 7.94%
iter 861: loss 5.8275, time 12016.67ms, mfu 7.94%
iter 862: loss 5.5457, time 12096.33ms, mfu 7.94%
iter 863: loss 5.4697, time 12016.48ms, mfu 7.94%
iter 864: loss 5.3715, time 12076.31ms, mfu 7.94%
iter 865: loss 5.5602, time 12094.63ms, mfu 7.94%
iter 866: loss 5.6027, time 12015.44ms, mfu 7.94%
iter 867: loss 5.6050, time 12096.65ms, mfu 7.94%
iter 868: loss 5.5749, time 12076.22ms, mfu 7.94%
iter 869: loss 5.6071, time 12015.83ms, mfu 7.94%
iter 870: loss 5.3553, time 12096.28ms, mfu 7.94%
iter 871: loss 5.4501, time 12077.38ms, mfu 7.94%
iter 872: loss 5.4950, time 12016.23ms, mfu 7.94%
iter 873: loss 5.4543, time 12075.05ms, mfu 7.94%
iter 874: loss 5.4790, time 12096.19ms, mfu 7.94%
iter 875: loss 5.2692, time 12014.30ms, mfu 7.94%
iter 876: loss 5.4548, time 12099.15ms, mfu 7.94%
iter 877: loss 5.5008, time 11997.01ms, mfu 7.94%
iter 878: loss 5.5316, time 12094.04ms, mfu 7.94%
iter 879: loss 5.0453, time 12073.24ms, mfu 7.94%
iter 880: loss 5.5763, time 12018.73ms, mfu 7.94%
iter 881: loss 5.2766, time 12055.67ms, mfu 7.94%
iter 882: loss 5.4833, time 12036.58ms, mfu 7.94%
iter 883: loss 5.3447, time 12095.68ms, mfu 7.94%
iter 884: loss 5.5130, time 12075.88ms, mfu 7.94%
iter 885: loss 5.7478, time 12076.71ms, mfu 7.94%
iter 886: loss 5.4473, time 12035.95ms, mfu 7.94%
iter 887: loss 5.5779, time 12076.73ms, mfu 7.94%
iter 888: loss 5.2547, time 12001.19ms, mfu 7.94%
iter 889: loss 5.3085, time 12109.14ms, mfu 7.94%
iter 890: loss 5.3424, time 12057.45ms, mfu 7.94%
iter 891: loss 5.3473, time 12036.77ms, mfu 7.94%
iter 892: loss 5.4961, time 12094.99ms, mfu 7.94%
iter 893: loss 5.4977, time 12078.31ms, mfu 7.94%
iter 894: loss 5.3121, time 12051.09ms, mfu 7.94%
iter 895: loss 5.4050, time 12059.16ms, mfu 7.94%
iter 896: loss 5.2500, time 12077.47ms, mfu 7.94%
iter 897: loss 5.3913, time 12095.70ms, mfu 7.93%
